Timestamp,Left lower arm[q_x],Left lower arm[q_y],Left lower arm[q_z],Left lower arm[q_w],Left upper arm[q_x],Left upper arm[q_y],Left upper arm[q_z],Left upper arm[q_w]
11.150972999981605,-0.029543212341686918,-0.8331088861382056,-0.15961785753647137,-0.5287522311986578,0.006281521229096156,0.13145732687051637,-0.16400606231906972,0.977640795602199
11.167689999972936,-0.03345940908652635,-0.8112582937671743,-0.16636566044997234,-0.5595202550047652,0.0042259034135604095,0.12594044890581418,-0.15367547634153303,0.9800535664140735
11.184406999964267,-0.03267025121670324,-0.7872951580286925,-0.1712206889699104,-0.5914240986793505,0.0062505502501726505,0.11945077783055752,-0.1423932037029133,0.9825561652325359
11.201123999955598,-0.016200523622644247,-0.7623307805207041,-0.16520015411427671,-0.6255383546879159,0.005175481424517987,0.11650562095183604,-0.1450466284333125,0.9825279284879288
11.217841000005137,-0.0019263702498699027,-0.7370376444525135,-0.15736683410009814,-0.6572727586648199,0.0015331132074886224,0.11528431111030658,-0.15250882145493316,0.9815539906465374
11.234557999996468,0.0013588160712703547,-0.7120796906196002,-0.1557425531873868,-0.6846056711367886,0.0016867033415280232,0.11156224213680115,-0.1482665157032834,0.9826332283626766
11.2512749999878,-0.005187589246532174,-0.6864322357442694,-0.16321927858611138,-0.7086207319481713,0.004188074033124938,0.10607656733708555,-0.13615907013762943,0.9849827051868121
11.267991999979131,-0.014986998692560448,-0.6577098835447327,-0.17530956929178254,-0.7324340611089115,0.008115146443480365,0.10116941040238601,-0.12824624988574226,0.9865352473111536
11.284708999970462,-0.010413918392683522,-0.6278945377246994,-0.17505805872670135,-0.7582840337723296,0.011033282451748843,0.09842687641966354,-0.12788165094599283,0.9868316472569857
11.301126000005752,0.0032614052387461897,-0.5987154258714038,-0.16425659172228524,-0.7839317407372091,0.016344592889452274,0.09809934601388483,-0.12925471941419933,0.9866116713804288
11.317842999997083,0.012646013705868596,-0.5706089597297266,-0.15535560095487355,-0.8062940720763485,0.01967057430860931,0.09746005192440799,-0.12152573992659224,0.9875961225726616
11.334259999974165,0.012555122101649755,-0.5442636030897763,-0.15632238980811639,-0.8241254817716939,0.021269174842603475,0.09478340592920217,-0.10629822500032382,0.9895778976532145
11.350976999965496,0.005967388859510421,-0.5171640586342324,-0.16671123131286056,-0.8394719126220467,0.02232480189396868,0.09050405458328306,-0.09403890937537007,0.9911948864112812
11.367693999956828,0.0038230843891367836,-0.48800256025098904,-0.1713984776210262,-0.8558396152804728,0.02164852619126953,0.08634164870600974,-0.09047254089690315,0.9919128894999463
11.384411000006367,0.007185476791623877,-0.4571095039000212,-0.16756691270684188,-0.8734532615620888,0.021720272565567054,0.08617119325033003,-0.09090898735447371,0.9918862390575223
11.401127999997698,0.010886034823372366,-0.429807082246603,-0.16269956971035318,-0.8880744430015717,0.022460611071339818,0.08578144378504284,-0.08806248782310269,0.9921603011060569
11.417844999989029,0.012449901192535038,-0.4045917233335808,-0.16072381116809628,-0.9001768681175167,0.026977676686580736,0.08315865599242736,-0.08545172431350773,0.9924992925468393
11.43456199998036,0.00837453693220271,-0.37972250332713553,-0.1697017392910592,-0.9093635176758159,0.030809508413638546,0.080027479452436,-0.08042017795496519,0.9930654418020458
11.450978999957442,0.00354003551600829,-0.3534309135122002,-0.18178104816093338,-0.9176217674248958,0.03514396167110893,0.07857758035334511,-0.07009363382644045,0.993819575335925
11.467696000006981,-0.000440381623128255,-0.3259022596171324,-0.19126589806119326,-0.9258535950566474,0.040983143741873444,0.07729452758061353,-0.05431807741199006,0.9946836102004436
11.484112999984063,-0.0002551577492432708,-0.29923999647802974,-0.19051045608423,-0.9349658419027566,0.04909483776550352,0.07668262089175822,-0.03956002664049927,0.9950600368069021
11.500829999975394,0.0011857311287610318,-0.2728643370693905,-0.18661573088630354,-0.9437786904688741,0.053526170961060444,0.07479769111435071,-0.024564407002730344,0.995458107774915
11.517546999966726,0.0005341627878307994,-0.24883280318449047,-0.18715557639921312,-0.9502919240697265,0.05515760899495306,0.07099287528973514,-0.007155340057354308,0.9959249223393902
11.534263999958057,-0.0007810471534290862,-0.2270615301525486,-0.18828427924692967,-0.9555058773647556,0.057364763900071704,0.06736731473800656,0.010467432996406506,0.9960227716343364
11.550981000007596,-0.004534165803181394,-0.20589192487448502,-0.1970594983301714,-0.9585173502497542,0.05678641048118679,0.06319222401997868,0.021937842950020044,0.9961429503112351
11.567697999998927,-0.008413734374313267,-0.18534749162158368,-0.20719666692498573,-0.9605441466370203,0.05459008050350365,0.06091704047788612,0.021904168324441507,0.9964081717348826
11.584414999990258,-0.011311793958731232,-0.16618449876680536,-0.21101558989103242,-0.9631859511589651,0.052227683430868456,0.059876864680549674,0.024084260797732265,0.9965475294943533
11.60113199998159,-0.013814040068729844,-0.1484899987189486,-0.21222303278330265,-0.9657749618486094,0.051394369114499516,0.056735210569585436,0.038933105107476454,0.9963051480503542
11.61784899997292,-0.01514331785160538,-0.13211052469381965,-0.2088766806108742,-0.9688591339748786,0.05014974625296504,0.05208795333980187,0.051924979465257114,0.9960299416057568
11.634565999964252,-0.01579667721246297,-0.11621711546328375,-0.20357524372232885,-0.9720088308270832,0.04698007542208018,0.04829294608710045,0.051598214966820315,0.9963926375098335
11.651282999955583,-0.016943001023106072,-0.10177080300519856,-0.20049065692237183,-0.9742479842724044,0.04322824356220654,0.04527071541541336,0.04967930441237582,0.9968018097883884
11.668000000005122,-0.019326050936300045,-0.08879675930030581,-0.19973403853407434,-0.9756269538834194,0.04040002830320637,0.042583594432493904,0.05743949095465238,0.9966218842054293
11.684716999996454,-0.0210422340173951,-0.07704073104723477,-0.19921800657316402,-0.9766955185748929,0.038710177173791514,0.03956751895464022,0.07040404219110252,0.9959815281771555
11.701433999987785,-0.021683764880989196,-0.06685282598282434,-0.1989731503901223,-0.9774815596329812,0.036928638858733015,0.03636438593471706,0.07623586677223455,0.9957419342807243
11.718150999979116,-0.021913412710870786,-0.05844039737448273,-0.19808462478885686,-0.9781957900749385,0.036030696616397,0.033441009146539816,0.07227447751363247,0.9961726194333639
11.734867999970447,-0.021979800797964768,-0.05145665373228161,-0.1953449434752981,-0.979137096734768,0.034029571050192574,0.030855529157151146,0.06854397764256882,0.9965900098553606
11.751285000005737,-0.021517645268590277,-0.04629463519414879,-0.19066939795624302,-0.9803259551686567,0.031933555069148585,0.02810580718454591,0.07062001509938112,0.9965957681680744
11.768001999997068,-0.020648710361620914,-0.04236696267256627,-0.18435473679286812,-0.9817290880158003,0.029355427758508697,0.0251928638958129,0.06995986346648818,0.9967994763108537
11.7847189999884,-0.01954639233181197,-0.03983963788262153,-0.17943654675202594,-0.9827681656880733,0.026607446958377953,0.023125713619272466,0.06299566103114289,0.9973909924534141
11.80143599997973,-0.0186317090629737,-0.03845655721178573,-0.17828406070184302,-0.9830507343593567,0.023820708986797712,0.021585529939787903,0.05881337944566835,0.9977512841980034
11.818152999971062,-0.01773220141579315,-0.03775625920976161,-0.17860015377199276,-0.9830371401915876,0.021934850442922676,0.020081045010083436,0.05886048428910227,0.9978231593607169
11.834869999962393,-0.016673496848008822,-0.03712855338926026,-0.17720257266630157,-0.9833324530729799,0.020599521994613887,0.01874334880471101,0.05719486277466036,0.9979744957870249
11.851586999953724,-0.01550113198100872,-0.03651193996876283,-0.17242268185683426,-0.98422406591605,0.019578987901557248,0.018010865336956713,0.05415904695982052,0.9981778747272299
11.868304000003263,-0.014162292018474486,-0.036417321076517344,-0.16841725996450743,-0.9849410311061471,0.018697538709172682,0.017333789958180915,0.053977418531267286,0.9982165997721164
11.885020999994595,-0.013067896823645236,-0.0365730277790497,-0.16616291267352054,-0.9853332076833357,0.018205576521955837,0.016334874330323317,0.053590709403576256,0.9982633744306849
11.901737999985926,-0.012179549544694737,-0.03707184586665987,-0.16374381123076562,-0.9857308461748318,0.01726544135072046,0.015591881476273765,0.05073353893631424,0.9984412380275528
11.918454999977257,-0.011511170454437976,-0.03748103752967603,-0.16010525208306547,-0.9863209280127262,0.016467176204924404,0.015540081601031977,0.04916023066347785,0.9985342306064341
11.93487199995434,-0.011177560853665664,-0.03750974454366027,-0.15722270331296997,-0.9867872631730679,0.016067371963664187,0.015913667616534382,0.05064427712704261,0.9984606912319841
11.951589000003878,-0.010879398408370706,-0.03754271931175641,-0.15534970049422753,-0.9870859402672618,0.016059990518109666,0.01645496271662514,0.051671702354806226,0.9983993920682792
11.96830599999521,-0.01039009428573209,-0.03824595908324653,-0.15260858161453897,-0.9874917282550446,0.015752211031337882,0.016534724921620312,0.05077744558158856,0.9984488578488132
11.98502299998654,-0.009995992814252902,-0.03961344119211718,-0.14765504792494719,-0.9881947390200261,0.0160615994576673,0.016355841208843896,0.049295096625594226,0.9985211589795612
12.001739999977872,-0.009769316500589108,-0.04160354662297693,-0.1452240671237339,-0.9884754299887993,0.017171642202997373,0.01621733719928837,0.047596253204194715,0.9985873669134513
12.018456999969203,-0.010075689242466579,-0.04374767816974152,-0.14679501683021756,-0.9881476833828341,0.01823364672275612,0.01592302550908811,0.0448206530841787,0.998701707439681
12.035173999960534,-0.010517696588721925,-0.045371223382476386,-0.14705472051084162,-0.9880312441024943,0.019315342226240075,0.01636516767086904,0.03949249177192047,0.9988991149938179
12.051590999995824,-0.011163005651994472,-0.046566911051115045,-0.14402826201543142,-0.9884142703546854,0.020142755304192333,0.017967456007024513,0.03641600562706521,0.9989721289743578
12.068307999987155,-0.011572249267903293,-0.04860877716338332,-0.1407906759552528,-0.9887776572079413,0.02155425249507033,0.01907793003170124,0.03849892236691923,0.9988439716800971
12.084724999964237,-0.010803560820825807,-0.051909863353891174,-0.1355000130156135,-0.9893575671277496,0.024018642994311824,0.02020238914620055,0.03878220534423873,0.9987546789928622
12.101441999955568,-0.01040654840866353,-0.05765078786993082,-0.13309415483400294,-0.9893705253125425,0.026262500264241467,0.02171339208601352,0.034120121016737295,0.9988366368059362
12.118159000005107,-0.010470327907325034,-0.06753485310637157,-0.13845854956284287,-0.9880074118661091,0.027589520646203153,0.022523790396650614,0.02538042808690073,0.9990432078177633
12.134875999996439,-0.011126374519845933,-0.08129491187015983,-0.14624361147702022,-0.98583981822415,0.027443706819464463,0.022014873824291212,0.010519940784208837,0.9993255321127372
12.15159299998777,-0.010244230887677352,-0.09650810763936285,-0.14583939661362438,-0.9845364956611627,0.02722644495330805,0.02234628920390178,-0.011369057831324235,0.9993148195529017
12.168309999979101,-0.00697524764061257,-0.11554287651453793,-0.13561256032755936,-0.9839768407277186,0.022923084532666383,0.023249765666924913,-0.040026684984565235,0.9986650314700561
12.185026999970432,-0.0022826956640937487,-0.14047687395210914,-0.12253910015072504,-0.9824689339207621,0.017532087007242736,0.023699635346171925,-0.06588684623182006,0.9973915363102165
12.201444000005722,0.001755065303390673,-0.1686794532662222,-0.11975322096060464,-0.9783676854133877,0.01430129585721885,0.022468164258140858,-0.08360284083026749,0.9961431722080832
12.218160999997053,0.00030895304074524723,-0.19638277199395732,-0.12955061501853674,-0.9719312473422729,0.008120116401327355,0.018704164034517128,-0.11749322093517678,0.9928643215423127
12.234877999988385,-0.0035823131012359508,-0.2183305077235178,-0.13728718049194782,-0.9661631262383216,0.0054199131133482285,0.021732153962192073,-0.16568352489903104,0.9859245952926827
12.251594999979716,-0.004351369214639843,-0.23935869439995935,-0.133668219589923,-0.9616762906886933,0.0034140884103152315,0.032274792285774345,-0.17207971056707408,0.9845482491957361
12.268311999971047,-0.002226328021218315,-0.26593020738356804,-0.12588824252387415,-0.955734439401827,0.004603336207619587,0.04080009987552257,-0.1388002698855109,0.9894688707713937
12.285028999962378,-0.0024024410388096915,-0.29741208750862963,-0.12835547518457124,-0.9460788288884584,0.00997065822460088,0.04451457551733521,-0.12783138518386794,0.9907462720106766
12.30174599995371,-0.005743771905732755,-0.32627719729414506,-0.13598874193366348,-0.9354235734026977,0.0026977242645447623,0.044590774269127935,-0.1576008974225944,0.986491937253146
12.318463000003248,-0.006929235216959764,-0.3531517088737052,-0.13632842070430115,-0.925554113991808,-0.0002276381607645806,0.044384690606099834,-0.19258967307782401,0.9802750457113789
12.33517999999458,-0.00608905922921325,-0.3810129445722359,-0.13261283735285165,-0.9149895599378844,0.0025555410887707435,0.04875602781827018,-0.19518778368194467,0.9795499211691348
12.351596999971662,-0.002128500310906101,-0.41238428033755214,-0.12420984538280391,-0.9025001878819112,0.004490795066431917,0.058731732275533736,-0.17220473919965623,0.9832985020738949
12.368313999962993,6.59503536973779e-07,-0.4487042319186363,-0.11897558505430263,-0.8857253086701644,0.005751514602859472,0.0655269957778001,-0.15891339104837301,0.9850988108050973
12.385030999954324,-0.006396017273789369,-0.48426323359570317,-0.12566168720494125,-0.8658275532225074,-0.0009715091373196627,0.06682249499908974,-0.17464823333605525,0.9823603233664765
12.401748000003863,-0.01002014365986107,-0.5169591335034814,-0.12748125039455774,-0.8464049750599328,-0.011575213681946988,0.061798098129744176,-0.2026637532841576,0.9772279225444503
12.418464999995194,-0.013794675981174597,-0.5470284457162007,-0.1285538162169458,-0.8270692249309917,-0.017104456056125327,0.057852840252280775,-0.20921352555187708,0.9760072679974892
12.435181999986526,-0.01583480330814518,-0.5704429474672243,-0.12657787681481775,-0.8113705342136542,-0.015058922676352953,0.06731938631215635,-0.1990910128337342,0.9775500486845778
12.451898999977857,-0.010639030027565314,-0.5927189392314093,-0.11791213799313754,-0.7966604030767143,-0.008880579067595788,0.08280038245053986,-0.1890780269570518,0.9784246172820353
12.468615999969188,-0.0024582056504621036,-0.6158307567882956,-0.10929574968667696,-0.7802569290425827,-0.002069991646531323,0.0938923648479627,-0.18228614923953296,0.9787500696057515
12.48533299996052,0.00443049169760677,-0.6400230335906328,-0.10305693878094235,-0.7614001277816167,-0.00037384797322334335,0.09578735592866976,-0.18293333855497076,0.9784477688292925
12.501749999995809,0.0031259120576404686,-0.6634600930525978,-0.10350437587840727,-0.7410113209489227,-0.0023835319841359935,0.09485276043480101,-0.18826321551711583,0.977524544088963
12.51846699998714,-0.0024614868946091625,-0.6850339369128042,-0.10604317292618917,-0.720747731065286,-0.0046923531251840045,0.09281128459144287,-0.18680998319645337,0.9779908371006224
12.535183999978472,-0.004145063889691849,-0.7031512521733888,-0.10520050626184829,-0.7032026653068064,-0.0002835219490590728,0.0960272813467398,-0.17743904876377825,0.9794355848274375
12.551900999969803,0.0019370562225340512,-0.7193793361322007,-0.10008782798237248,-0.6873660198532913,0.006081472166211508,0.10220375052022024,-0.1740499800301941,0.9793998231199459
12.568617999961134,0.014501923621219676,-0.7365706684188011,-0.09266947423361332,-0.6698251362718708,0.009709174623377226,0.1111366547124129,-0.1729762681819281,0.9785875466984651
12.585334999952465,0.02160117757764153,-0.7556445080249131,-0.09012102125212186,-0.6483926034028464,0.01357398360925916,0.1127949530797991,-0.17158375107900423,0.9785969864527275
12.602052000002004,0.01166824356837795,-0.7736288990371707,-0.09731705595825352,-0.6260124354085804,0.012436379809204078,0.11124164417919923,-0.16747361389735307,0.9795015169491627
12.618768999993335,-0.0015181957255131875,-0.7886791709454052,-0.1041478733225024,-0.605917552874157,0.012721126475132205,0.11225381681823045,-0.163117019404597,0.9801173866081062
12.635485999984667,0.002279560507476014,-0.8025493290770693,-0.10015727740547403,-0.5881138476388404,0.01634395735779766,0.11795563638074805,-0.16011664202822443,0.9798887711620667
12.651902999961749,0.011753396167916411,-0.8162080427463565,-0.09461461157957816,-0.569837138058171,0.025676854247928774,0.12330511976066502,-0.15791239478906155,0.9793876771578879
12.66861999995308,0.01961299234408831,-0.8298550558341371,-0.09220158451746326,-0.5499588936005134,0.03550036292660649,0.1267921368872906,-0.15356967385373022,0.9793262140513207
12.68503699998837,0.027280271428254305,-0.8430142027652502,-0.0909919365754471,-0.5294367839554786,0.03974748107181691,0.12847807915101853,-0.15104758792390743,0.97933556409868
12.701753999979701,0.026934098894054525,-0.8585440813110913,-0.0928456549952652,-0.5035437410106095,0.040968217367110336,0.12659311880550314,-0.1485308992990566,0.9799154858406265
12.718470999971032,0.0174185556756531,-0.8749497958306437,-0.09568035495118009,-0.47434662259839566,0.04248705369274552,0.12706209649291986,-0.14506825302141868,0.9803087655777887
12.735187999962363,0.010108592279640583,-0.8911103018323184,-0.09548886541427204,-0.44351113053939606,0.04618525435526428,0.1321570616818337,-0.14199925685160789,0.9799171619996027
12.751904999953695,0.004289719618560936,-0.9053929795894592,-0.09553150815026835,-0.4136651807515952,0.05394578343866848,0.1388178333735373,-0.14233093624258994,0.9785506456872703
12.768622000003234,0.004755826455914811,-0.9173333327422488,-0.09542878103111384,-0.38648452298330865,0.06192095355818098,0.14442603086330452,-0.14452825986956952,0.9769434472980472
12.785338999994565,0.004659155913292478,-0.9274089082952134,-0.09669618374233092,-0.36130438293843786,0.0716432381713472,0.14730581667918485,-0.14564054906647636,0.9756828753567512
12.801755999971647,0.0069904809492829095,-0.9359963737102165,-0.09683609937579606,-0.3383558650815776,0.08217364843635168,0.14942779548356688,-0.14732967029431343,0.9742755224732628
12.818472999962978,0.01145978500978376,-0.9441860439104699,-0.09495779456370043,-0.3152212002131576,0.09132111188540461,0.1490683932292627,-0.14839695942298545,0.9733536927027463
12.834889999998268,0.005077081192097621,-0.9522567173508688,-0.09377415372873114,-0.29049574110333637,0.102073848661629,0.14766215025528295,-0.15080410577617692,0.9721290760400275
12.851606999989599,-0.006827886065051275,-0.9589326161594854,-0.09289472145121122,-0.2679033190610167,0.11105646954418148,0.14711175814352648,-0.15146524530130462,0.9711245392091166
12.86832399998093,-0.011594343362140698,-0.9637115261616673,-0.09136297959965535,-0.25055632401482825,0.11856661975684357,0.14741733142105062,-0.15422547395397965,0.9697549124700543
12.885040999972261,-0.0015370545338606412,-0.9676129759072816,-0.08896637265713737,-0.23623664164444383,0.12598154547455,0.14679318148325035,-0.15601468302213203,0.9686278081654344
12.901757999963593,0.013741015725174655,-0.9707553431955758,-0.08718544310033914,-0.22325757916692882,0.13358959883935767,0.14598565111405615,-0.15663601047538875,0.9676296651989844
12.918474999954924,0.022115590737094553,-0.9743028560074841,-0.08665962084258326,-0.20672434674567994,0.1414122939098031,0.14403616090498597,-0.15488364699956716,0.9670921379967031
12.935192000004463,0.010731062975271518,-0.9780084003105656,-0.08795865205652413,-0.18880595524979624,0.14781181559567413,0.14181446821131632,-0.15164771069688907,0.9669763676619223
12.951608999981545,-0.00873791680477981,-0.9802649567947411,-0.08976117642157214,-0.1759181471523959,0.15254376833868083,0.14087397909227442,-0.14984871034656908,0.9666593426658716
12.968325999972876,-0.013858001547513432,-0.9807868210135704,-0.09105589984100816,-0.17197090051327876,0.15466364204180538,0.14218552451703365,-0.1505402500471854,0.9660228090288094
12.985042999964207,0.0014784352397006753,-0.9803020999072474,-0.09163424341425491,-0.1749536298010986,0.15512242486200936,0.14338602733692,-0.1510938653848433,0.9656853132944156
13.001759999955539,0.018488729506627773,-0.9792557454401755,-0.09181551931479554,-0.17968378423383366,0.1553213157571378,0.14291605203398836,-0.15205906919349635,0.9655715045601221
13.018477000005078,0.02543832811750757,-0.9787399212959066,-0.09237317096386362,-0.18135119302157665,0.15583736401896406,0.1411504629175576,-0.15246970720549072,0.9656833079112699
13.035193999996409,0.022377872941422957,-0.9791120436680014,-0.09311914949023851,-0.1793534520021887,0.15640280837990464,0.13937563249902685,-0.15232147671037435,0.9658730570469115
13.05191099998774,0.010145541197034326,-0.9799899394557824,-0.0934802994966114,-0.17543722571134937,0.15507864359949627,0.13744845676737819,-0.15023737035030457,0.966688816828783
13.068627999979071,-0.011576975353564715,-0.9797604998903431,-0.09432109822336028,-0.17617850869566082,0.15224510280263268,0.13650564150704642,-0.14926671860568186,0.9674229091902143
13.085344999970403,-0.02446129584394049,-0.9772786946994382,-0.0966641561313187,-0.18704020640391109,0.14686044999610534,0.13743709547518607,-0.14968781370666295,0.968058165319629
13.101762000005692,-0.012058301094518387,-0.9735175903530014,-0.09975544580813264,-0.20534592686396305,0.13833642865869789,0.14067730482254084,-0.15213226684693085,0.968467191905765
13.118478999997023,0.011413701881936094,-0.9689490908925925,-0.10250342056502544,-0.22472301938216738,0.1306022905733537,0.1439632525851428,-0.15187285029945224,0.9690986848324684
13.135195999988355,0.013901570791134868,-0.9649057887459983,-0.10615974868755251,-0.23977838295517293,0.12282257409872586,0.143878336825407,-0.1486797428250889,0.9706224670579099
