Timestamp,Left lower arm[q_x],Left lower arm[q_y],Left lower arm[q_z],Left lower arm[q_w],Left upper arm[q_x],Left upper arm[q_y],Left upper arm[q_z],Left upper arm[q_w]
19.46785599994473,-0.9129493577365759,0.02761032004009531,0.4066432720198987,0.020059654947381156,-0.013758704567882803,-0.019419000260692654,0.9979686355835754,-0.059094863304231915
19.484272999921814,-0.8748912859854272,0.037025742879573526,0.4820838184560866,0.028098470666215458,-0.0144503411422055,-0.019371896552021983,0.9979559259538493,-0.059159843800054346
19.500989999971353,-0.8290214348808795,0.045266720379567804,0.5565801390798752,0.029881989825855493,-0.015370440647923225,-0.019429158585823836,0.997909079989463,-0.059696946534302325
19.517706999904476,-0.7804172290272196,0.0503518760470586,0.622621343533959,0.027500905293931788,-0.01698504220117519,-0.019380612242092754,0.9979044551799297,-0.05935148306987276
19.534423999954015,-0.7304068835294002,0.051671536958686926,0.6806316566287334,0.024008014412320866,-0.01824423489151344,-0.018732575697545162,0.9979007144791379,-0.059248650136395575
19.55114099988714,-0.6769845946979072,0.05135623458267452,0.7339740824911585,0.018342353787384247,-0.020064412281572793,-0.0182648885646981,0.9978893067654062,-0.05899783596684832
19.567857999936678,-0.6192870811702593,0.04802667886905232,0.7835861204422376,0.013028471234652117,-0.02227362964766971,-0.018014043362422072,0.9978606288130434,-0.05876687101499234
19.584574999986216,-0.5604276197654341,0.0412333285184136,0.8270726013170366,0.013099915038391863,-0.023613761105999633,-0.01764942352118848,0.9977703927200265,-0.059875968026600744
19.6009919999633,-0.5060038935837892,0.03262079002377749,0.8617553214452529,0.016544174112331556,-0.0243092284702808,-0.01742727741903566,0.9977064578125001,-0.0607221166641402
19.617708999896422,-0.45676365099310995,0.025732045790286318,0.8890457344173577,0.0173928452299269,-0.024559810386849786,-0.017389729356488026,0.9977215228847416,-0.0603835722628469
19.63412599998992,-0.41345381161247063,0.022783215087034125,0.910071308485949,0.017523819335134527,-0.024583679583195902,-0.017230613032985675,0.9977027368492785,-0.06072888568150924
19.650842999923043,-0.37015319958763426,0.02217887980836447,0.92852832210771,0.018162080534014635,-0.024799718582101945,-0.01703371047770319,0.9976601399364886,-0.06139276706189727
19.667559999972582,-0.3257449605823447,0.02057780324000613,0.9450786339742763,0.017121631766232825,-0.02523317758772944,-0.016348450246617796,0.9976191725609859,-0.062064494375561795
19.684276999905705,-0.28281598039262845,0.016283278573549276,0.9589319007882016,0.014127481168956763,-0.025781224588795306,-0.015381467608261534,0.9975682971803033,-0.06289858006114421
19.700993999955244,-0.24343097015934761,0.01110185577110967,0.9698074139301349,0.009575565354594043,-0.026220336205735464,-0.01440174858381138,0.997506083617393,-0.0639272770675979
19.717710999888368,-0.20889524367580298,0.006898263718123521,0.9778975878403754,0.0056123812484145524,-0.026377987265028626,-0.013663364584215576,0.9974631953711705,-0.06468916552266565
19.734427999937907,-0.17708141218867118,0.0031292731864781542,0.9841905706872905,0.0011409105203666753,-0.026933920367589455,-0.01366133835936556,0.9974299602818257,-0.0649723487343557
19.75084499991499,-0.14884413497885451,-6.127682233181275e-05,0.9888548583514416,-0.003389519478915262,-0.026892748842654437,-0.014504818699258737,0.9974616691003491,-0.06431647510345431
19.767561999964528,-0.12634550316413035,-0.0023118621902019076,0.9919695526865502,-0.00527974111693269,-0.026134545872306316,-0.015487250881231152,0.9974952334714036,-0.06387792869231415
19.78397899994161,-0.10917655298088852,-0.005141718580328081,0.9939943775712204,-0.00540558655967726,-0.02567961487748654,-0.01633801850003369,0.9975129596422421,-0.06357296498521459
19.80069599999115,-0.09330110271427189,-0.009370866759818408,0.9955816327257627,-0.0049298750060309746,-0.026564236655960884,-0.017239985384234935,0.9974944654853042,-0.06326069523033126
19.817412999924272,-0.07635766713211123,-0.01457487053883788,0.9969623498034942,-0.004811745339617195,-0.02762070252732823,-0.017991691531641374,0.9974782004686162,-0.06285408035774692
19.83412999997381,-0.05902523259597947,-0.02012666207529107,0.9980411148268382,-0.004987234293612031,-0.029013409620509797,-0.018629148223590075,0.9974758571166951,-0.06207327418439223
19.850846999906935,-0.04451020316520496,-0.025808583233859816,0.9986689217485435,-0.00362540746054954,-0.02955054873959886,-0.01896756654529752,0.9975162115700438,-0.061060659540215466
19.867563999956474,-0.03392114249885134,-0.031231386267842387,0.9989330618484671,0.002587382733206439,-0.02929064489170052,-0.019721954102879247,0.9975969306786301,-0.05961095997187526
19.884280999889597,-0.025256756306580835,-0.035613483088368536,0.9989478238470371,0.01403642812305486,-0.028274980138865615,-0.021563676669997922,0.9975702290064723,-0.05990969492989492
19.900997999939136,-0.017147912518940406,-0.03908602219935364,0.99879022288642,0.024419718085375932,-0.026939465335721165,-0.023257865414063994,0.9975504557651615,-0.060219806596543635
19.917714999988675,-0.009100812192772478,-0.04277323577014269,0.998638334820798,0.02844471384155078,-0.025706198517461556,-0.025301363821712664,0.997528723973022,-0.060294918486528654
19.934131999965757,-0.0020516922911676394,-0.0463797578123607,0.9985191999084374,0.028356939859988547,-0.024926435725707404,-0.02711714455837322,0.9975027203710561,-0.06026322365551995
19.95084899989888,0.0034710762620978903,-0.04895400644678838,0.9984052192373325,0.02790116632050801,-0.02436306825766901,-0.028000798964342377,0.9974898579252464,-0.06030240043897225
19.96756599994842,0.00796544880187858,-0.05046082827398091,0.9983148197723284,0.027527750693296296,-0.02343627632533143,-0.028132645139892,0.9975064235526088,-0.06033432025571553
19.98428299999796,0.010438918484087874,-0.05073352194598424,0.9982887191860695,0.027143542098916142,-0.022372152754379312,-0.028611506353227567,0.9974905721374165,-0.060773571413101024
20.000999999931082,0.01000552294180271,-0.04932838257206096,0.9983690468391908,0.02694153850267347,-0.021098269271661137,-0.029613030493921833,0.9974650364731791,-0.06116724999757561
20.01771699998062,0.00809621755662482,-0.047187367019902615,0.9984854288396403,0.027104465497856275,-0.020028112033882658,-0.030582066861603807,0.9974456185586615,-0.06136652127145231
20.034433999913745,0.006696631954881129,-0.04547511955169431,0.9985660863578414,0.027439748508400915,-0.019445582493984395,-0.0312614280165594,0.9974380207966148,-0.061335039815483855
20.050850999890827,0.006396239602102951,-0.0443028741809835,0.9986136540353454,0.027696812676405166,-0.018799421266380952,-0.03174691901765425,0.9974434324533897,-0.06119897015911374
20.067567999940366,0.006787165745151176,-0.0433377086532617,0.9986554392361413,0.027624103133003588,-0.01837721284427035,-0.032373514535147585,0.9974444411588024,-0.06098213185945012
20.083984999917448,0.007356230603667359,-0.04215244147956798,0.998718706071712,0.0270185804782978,-0.018092643926645526,-0.03340078286978998,0.9974087612183313,-0.06109670191051328
20.100701999966986,0.0072363459269845515,-0.040528643135002484,0.9988083401638963,0.026209998136263592,-0.018081500376340123,-0.034752084363560365,0.9973478052611945,-0.061340910632358164
20.11741899990011,0.005800560397484363,-0.03849853308628293,0.9988958689835922,0.026291811972429937,-0.01907922102458481,-0.03597427480250526,0.9972781703670757,-0.061466135284616474
20.13413599994965,0.0032441881036290587,-0.03681938711191601,0.9989239212662859,0.028014415900353164,-0.019164201853170717,-0.036857301679301235,0.9972709479373207,-0.06103219708030924
20.150852999999188,-0.0004378994209822684,-0.03591913315561979,0.9989087970517413,0.029846930999505413,-0.01881274492750609,-0.036988286429916806,0.9973385760475325,-0.05994757728842118
20.16756999993231,-0.004458747340336688,-0.03506766639726672,0.9989042385788542,0.030670841116679167,-0.01765173412188936,-0.03696542430789784,0.9973894966604717,-0.05946566773860362
20.18428699998185,-0.007387606027463689,-0.03370529846979475,0.9989279498316079,0.03085979872691291,-0.017316219675671037,-0.036711806686947845,0.9974036258120362,-0.05948444336906866
20.200703999958932,-0.009360082049528096,-0.032220526567869,0.9989605899111025,0.030853951710881396,-0.017827462416792113,-0.036875493593888864,0.9973657288854172,-0.05986637120158178
20.217420999892056,-0.011034275081230366,-0.03115779250726708,0.9989748095378972,0.03093164477081414,-0.017791699587437256,-0.03705788366489304,0.9973591099717695,-0.059874656077419486
20.233837999985553,-0.01274015981089846,-0.03062464030740486,0.9989692518773878,0.030987957944452107,-0.01714488545332948,-0.03673418673696227,0.9973725909231372,-0.060038048792701526
20.250554999918677,-0.015260931402456851,-0.030185980998074124,0.9989466552217913,0.031007911008465474,-0.01656873205312728,-0.03641981675651895,0.9973865765066005,-0.06015888188801913
20.267271999968216,-0.019476509238824408,-0.029525372658609772,0.9988921928403571,0.031037155794673168,-0.0164997108203381,-0.03581238796266212,0.997395931203017,-0.060386992232795283
20.28398899990134,-0.026621858794177916,-0.02863335386301008,0.9987450649150558,0.03130020748684029,-0.01648936718314092,-0.03515819251228036,0.9974095052157215,-0.06054982390146757
20.30070599995088,-0.036530653888960096,-0.027495736090042522,0.9984352083551655,0.03219674735262679,-0.016989512669524417,-0.03443602900968257,0.9974453277173045,-0.06023565870989839
20.317423000000417,-0.0480273111927908,-0.025717514958390253,0.9979307608998452,0.03414942538039628,-0.017504229496054565,-0.033970250426541226,0.9974604030132205,-0.06010298209249859
20.33413999993354,-0.06252628435472304,-0.0231684785702026,0.9970804907662334,0.03720457362880533,-0.018049970963733116,-0.03365625570577513,0.9974431034270603,-0.0604045563336949
20.350556999910623,-0.08267472859611585,-0.02022387055226965,0.9955242666298696,0.04107698701832779,-0.018137646241269508,-0.03335161054710217,0.9974494862527139,-0.060441858318040664
20.36727399996016,-0.11020895503840596,-0.016728315221028855,0.9927071440635338,0.04589853836921881,-0.018416225172408925,-0.031472502878117536,0.9975809949343788,-0.059181777252133305
20.383690999937244,-0.1465543551106987,-0.011843990727720188,0.9877235269141946,0.05276149412131401,-0.0181040897933844,-0.029979539424979496,0.9976123195572846,-0.05952418849638741
20.400407999986783,-0.1993317240812233,-0.00633375449740009,0.9779007675806707,0.06274421163668384,-0.017490055789731892,-0.028927469677260897,0.9975916622018455,-0.060565460056886344
20.417124999919906,-0.27147897158973233,-0.002637715076364955,0.9595637941657531,0.07436084567822819,-0.01754213532054943,-0.028288791101214072,0.9975892621152208,-0.060890737381282534
20.433841999969445,-0.3567132518495668,-0.0021888559127798968,0.9300082765030453,0.08851819304829908,-0.01865537290103877,-0.027071965188493197,0.9975873341759401,-0.06114406311734241
20.45055899990257,-0.44514295715060104,-0.0067428876109355,0.8893558089444413,0.1041562588741674,-0.018389698264319933,-0.025915200435138397,0.9975576545505993,-0.062200861984870376
20.467275999952108,-0.5282921054152183,-0.013321026240437461,0.8416538966752289,0.11112479393573968,-0.016647677349828967,-0.02520934594734703,0.997469990475855,-0.0643503054838162
20.48399299988523,-0.5970822772448398,-0.016861510542556912,0.7951969057586592,0.1042608494795314,-0.015533759576101144,-0.025288655354518907,0.9973606818138709,-0.06626353896044879
20.50040999997873,-0.6454899728903074,-0.015960409784239515,0.7580165329755826,0.09218945684440799,-0.015241679118181108,-0.025766068890688776,0.997275874333936,-0.06741388123422523
20.517126999911852,-0.6751642553016137,-0.01103970119957809,0.7331952490808341,0.0803497360651243,-0.015831676871560892,-0.02579334014241763,0.9972117626051632,-0.06821115842467196
20.533543999888934,-0.6859384803363389,-0.0035272069858841015,0.7244019775001856,0.0686857699860296,-0.016063555404514426,-0.025468631515648377,0.9972105056989168,-0.06829727901019916
20.550260999938473,-0.6765885464885697,0.0035035739679207256,0.7338897878655732,0.060178426338344804,-0.016388816749666798,-0.025442046001230623,0.9972343050818193,-0.06788114428026443
20.566977999988012,-0.6488882477560559,0.005625923683569456,0.7586513956822272,0.057969394823393805,-0.016656187995534557,-0.025373544976655893,0.9972529011293356,-0.06756778674707895
20.583694999921136,-0.6160562076498576,0.003709516737870122,0.7855282569467044,0.05836391042347405,-0.016474304967470762,-0.024922070442861488,0.9972802316445175,-0.06737675601969545
20.600411999970675,-0.5888844860823261,0.0030108114543892506,0.8063154834315693,0.055329361504136976,-0.016205055812910592,-0.02450255794268691,0.9972865287203874,-0.0675025958997531
20.617128999903798,-0.5622746800748967,0.007612818500415508,0.8256071134993367,0.04649863740418142,-0.016025346686763944,-0.024212460443063022,0.9972789773398723,-0.06776124540473441
20.633845999953337,-0.5270269539027594,0.014009049033740617,0.8489446802546661,0.03659598710858525,-0.016074298969961178,-0.023906646906226015,0.9972729756359088,-0.06794631125105613
20.65056299988646,-0.4811882479948701,0.016828706437295615,0.8758897179801308,0.03149391318908923,-0.016130490789874215,-0.02344362248596954,0.9972744524604555,-0.06807253705652389
20.667279999936,-0.43184171929185333,0.017119225157699314,0.901279788818085,0.0302391117112297,-0.016279919046312426,-0.023007315707448184,0.9972804968514626,-0.06809727057293208
20.68369699991308,-0.38876915670262335,0.0177997175056116,0.9206450813374449,0.030892508195686147,-0.016464887888341186,-0.022706864662938142,0.9972914946072693,-0.06799250361622552
20.70041399996262,-0.35487760035229216,0.01895943047802584,0.934182870378289,0.03169847718627031,-0.01652696513584098,-0.02245810335612758,0.9972989751161454,-0.06795032928051478
20.717130999895744,-0.3283848743942943,0.01834652394895825,0.943785994254963,0.03308740509929037,-0.01655962983253106,-0.02211770308472344,0.997307818639422,-0.06792422800991599
20.733847999945283,-0.3054002231265933,0.0160317065499076,0.9514052518767375,0.03607956209110938,-0.0166276076734311,-0.02187531915976182,0.997312839671239,-0.06791239137010632
20.750564999994822,-0.28514810165898224,0.013898541444685997,0.9575850613697907,0.03909272192369358,-0.01681554158604678,-0.021778700678295237,0.9973052393910623,-0.06800871444946696
20.767281999927945,-0.2659604565863385,0.013451959809956449,0.9630865899166814,0.03934845146020101,-0.016917316548959112,-0.021554319067206562,0.9972920692166278,-0.06824766961551221
20.783998999977484,-0.24453316987788104,0.014599161071703115,0.968826183729131,0.03696240044052994,-0.017124919520193013,-0.021283833229747473,0.9972849769974482,-0.06838428349902115
20.800715999910608,-0.22146088000990152,0.015757232155445444,0.974443024200714,0.03416988215674378,-0.016980467913798366,-0.02104770974483161,0.9972869578717807,-0.06846445269462836
20.817432999960147,-0.2017676544874727,0.016220596306033397,0.9787859662193787,0.03169760543161153,-0.016727281105526428,-0.02088804231898761,0.9972947095547131,-0.06846276396025133
20.83384999993723,-0.1931226235472322,0.016491585809304432,0.9805453755815415,0.031023318606851827,-0.016230432960205928,-0.020737974278129734,0.9972939040207969,-0.0686394818724742
20.850566999986768,-0.2024046173411454,0.01752244122199842,0.9785139311787985,0.03515425182847369,-0.015660045940069586,-0.020619569114008918,0.9972892880474373,-0.06887432233091656
20.86728399991989,-0.23643245024681456,0.018567461555907327,0.9704656114050394,0.04417513918371459,-0.015048441082923605,-0.02053439182115191,0.9972812804723487,-0.06915150607862128
20.88400099996943,-0.2957673382628484,0.017839301794025764,0.953498730937407,0.055168931738489815,-0.01439452080132322,-0.020554124006828656,0.9972670638573643,-0.0694890574300999
20.900717999902554,-0.3697301679847479,0.01514477070058784,0.926725149080637,0.06519767529496559,-0.0138649179475927,-0.02059213580130631,0.9972486987394609,-0.06984812707509624
20.917434999952093,-0.4454910314448681,0.01112172003252676,0.8923597897829598,0.07147065008951128,-0.013418479539065827,-0.020507140091146736,0.997236236052776,-0.07013765832584867
20.934151999885216,-0.5137453304182134,0.005830579950432846,0.854599763546696,0.07543861051778289,-0.013070388352337783,-0.020533544800675374,0.9972343216274444,-0.0702228328571852
20.950868999934755,-0.5692316378075241,-0.000502642584728541,0.8183767966280566,0.07895890456557936,-0.012912197605219385,-0.020570797643739702,0.9972450179315959,-0.0700891692625566
20.967585999984294,-0.609732458519818,-0.006369718288327497,0.7883009383488611,0.08226412531967298,-0.013238563485912732,-0.020662142815535467,0.9972504634492393,-0.06992374018441239
20.984002999961376,-0.6386174837063965,-0.011283495049887682,0.7647320977601757,0.08500124057500996,-0.013187229145742132,-0.02053600473767364,0.9972546923981034,-0.06991028527216911
21.0007199998945,-0.6595861954134812,-0.01526461346166269,0.7465087326603916,0.08624241681220851,-0.012599630140619735,-0.020307939995922952,0.9972617083614821,-0.06998515506434103
21.01743699994404,-0.6718309567332288,-0.01742026591446999,0.7355258585148239,0.0856820364278007,-0.011951981900562927,-0.020141718961116717,0.9972605106780764,-0.07016363109219867
21.034153999993578,-0.6761512478654765,-0.01814518947102378,0.7317223801440924,0.08409875448116966,-0.011377451951634612,-0.019959148495261203,0.9972431824210037,-0.07055650992829057
21.0508709999267,-0.6719213447442596,-0.01770342886464671,0.7358886101779272,0.08170831349317531,-0.011157809711588636,-0.019461093630041393,0.9971939942795263,-0.07142063350325722
21.06758799997624,-0.6590777705282936,-0.015890077493825705,0.7478382033459758,0.07811542388643217,-0.011069281334681932,-0.018642348412979515,0.9971297621964189,-0.07254082435770692
21.084304999909364,-0.6373952972811558,-0.013015830479262802,0.766804393585065,0.07462469523852772,-0.01126199762135038,-0.017970260789428538,0.9970628947317344,-0.07359226240516786
21.100721999886446,-0.604424269368075,-0.008005010386034739,0.7934247280057122,0.0713051428485334,-0.011601015748482067,-0.017519339651905552,0.9970213767823863,-0.0742082435496201
21.117438999935985,-0.5573786836309977,-0.000532032114193115,0.8275688378217592,0.06677228947660993,-0.011757029068648027,-0.017167580166441265,0.9970177044839394,-0.07431516268086522
21.133855999913067,-0.4995270279029043,0.006177217574779625,0.8640699455450354,0.06178769766971781,-0.011671422841641903,-0.016948400373580863,0.9970241466707839,-0.07429253373673539
21.150572999962606,-0.43381618195339405,0.010939405483983422,0.8991824632330834,0.05616713894370484,-0.011671975096835176,-0.016959026226052554,0.9970330907888261,-0.07416988808730382
21.16728999989573,-0.3684044324762231,0.014947364075093783,0.9282359535928618,0.04932306657770755,-0.011815918911030728,-0.017065180073579822,0.997046204802317,-0.07394612348622792
21.184006999945268,-0.3097667369470324,0.01926540946470473,0.9497193952126016,0.04130959980870699,-0.011972590459564416,-0.01713023962278637,0.9970464171414566,-0.0739030042253905
21.200723999994807,-0.26386941891307264,0.024072334323135935,0.9636855337617889,0.03322114538917352,-0.012333926729145236,-0.017044838360500636,0.9970248156570738,-0.07415433028948676
21.21744099992793,-0.23569029443855338,0.02883604541300927,0.9710206500466811,0.027156302681474773,-0.012776567930558893,-0.016794457241089245,0.9969999469885718,-0.07447020358961201
21.23415799997747,-0.22613883330802026,0.031922802304638453,0.9732525026732414,0.02493449023699172,-0.012943743705938145,-0.016493259645486646,0.9969871799856216,-0.07467927978669586
21.250874999910593,-0.23202374300379325,0.032823340959317826,0.9717901192948414,0.026675363384516745,-0.012691466360851774,-0.016327349222445442,0.997000803894909,-0.07457708349007236
21.267591999960132,-0.24839302310753386,0.03255761539267188,0.9676211885289596,0.030824393931529956,-0.012127933089316086,-0.016414698152905194,0.9970153654943092,-0.07445691298851453
21.284008999937214,-0.2717497890451184,0.031212751398508043,0.9611883048888274,0.03598414719027264,-0.011793850277437398,-0.016840992109075692,0.9970259229059868,-0.07427378497074799
21.300725999986753,-0.30397197728866077,0.028725310907187718,0.9512861504258108,0.04278496867532908,-0.011521247663323568,-0.017274107991584464,0.9970308001991536,-0.07415153066262947
21.317442999919876,-0.34604489596227683,0.02581870211646714,0.9365012981053199,0.050513792636555366,-0.011123922440859989,-0.017497385779410957,0.9970228659456193,-0.07426644344520708
21.334159999969415,-0.3931670541421028,0.022338358768095312,0.9174192414219291,0.05711918008498154,-0.010996385039725574,-0.017556352217681592,0.9970138172762406,-0.07439289060875284
21.35087699990254,-0.4384089725314479,0.017889960861134147,0.8964285484755818,0.062396951706540804,-0.01079028684408722,-0.017514881867867427,0.9970129736123883,-0.07444413389623294
21.367593999952078,-0.48066542692970643,0.01208124996724913,0.8742369082928367,0.06726528772178234,-0.010644182645964444,-0.01754133417001924,0.9970230687051156,-0.07432363985414914
21.3843109998852,-0.5230811857449355,0.004936913290267186,0.8492358577538728,0.0718342391334422,-0.010577798047548125,-0.017718911435355922,0.997039392566891,-0.07407158723732396
21.40102799993474,-0.5679399046408766,-0.0035096803235901697,0.8196687834074436,0.07466613936651245,-0.010326728131372857,-0.017854735093786656,0.9970623909672883,-0.07376418941075547
21.41774499998428,-0.6120604640824265,-0.012361778384490818,0.7872394599892787,0.07404868248771435,-0.009598984508727891,-0.01796395925908012,0.9970828799008511,-0.07355872669346888
21.43416199996136,-0.6465092411316573,-0.019067044787347498,0.7593778055818012,0.0707643789219829,-0.008926570156729895,-0.018150746296196396,0.9970932015817977,-0.07345756675447976
21.450878999894485,-0.668704765030528,-0.02335415970950988,0.7401554565583559,0.06677140538150222,-0.008546798555031897,-0.01829889231222437,0.9970971229342763,-0.0734127387501248
21.467595999944024,-0.6813286081745169,-0.026347596979471033,0.7287418461095228,0.06350160269841654,-0.008367507562507447,-0.018269983540131263,0.9970950976736677,-0.07346807955686499
21.484312999993563,-0.6869897779675334,-0.02877482400847936,0.7234680498091816,0.06173358386405192,-0.008580191526718427,-0.01824585796389111,0.9970823244269338,-0.07362273627018737
21.501029999926686,-0.6893179587954132,-0.031069572261042178,0.7211993155198677,0.0612125857590996,-0.009077562968400392,-0.01817752237982162,0.9970864097255884,-0.07352460180933917
21.517746999976225,-0.6907723985866728,-0.0331696840162366,0.7197217001923089,0.061105970946956134,-0.009306772636223058,-0.017971677816584264,0.9971057247788445,-0.07328421653268677
21.53446399990935,-0.6886005654627433,-0.03432577023491501,0.7217011137782496,0.06163201370557286,-0.009229510296584996,-0.017765669617358704,0.997121911294565,-0.07312380692364193
21.551180999958888,-0.6808022966184786,-0.034256382403825,0.7289702239945466,0.06274667889974994,-0.00882163590818607,-0.017652182710230724,0.99712571469434,-0.07314976610194773
21.56789799989201,-0.6659093945005944,-0.03260628391556053,0.7426048101308254,0.06355788334762263,-0.008638694053084116,-0.017810417492063135,0.9971160974528595,-0.07326424908641069
21.58431499998551,-0.6413325932867194,-0.02829010290732825,0.7641421796294519,0.06307855560152748,-0.008673980139483471,-0.018152190785542643,0.9971044310462649,-0.07333494137264493
21.601031999918632,-0.6026326553391919,-0.021623897798043135,0.7953437918257968,0.06159985849836136,-0.008802190131205666,-0.018343284118034986,0.9970913645879891,-0.07344968373465513
21.61774899996817,-0.5500109346628951,-0.01518255205196467,0.832808915835173,0.06071879091254581,-0.009088410521838085,-0.018190694022602538,0.997079918577275,-0.07360798472378774
21.634465999901295,-0.4913906483594633,-0.010929495743098594,0.8687513233621431,0.06071997187246356,-0.009172260175335421,-0.017831503205860966,0.9970823187467921,-0.07365294820450755
21.651182999950834,-0.4380444539431664,-0.008743459405442688,0.8968859047748431,0.06030159287671982,-0.009202911680497687,-0.017588748057558612,0.997086694929321,-0.0736482528868952
21.667900000000373,-0.39687481789817647,-0.007211183611903871,0.9159427942035622,0.05905231151932719,-0.009193837174300772,-0.01756280571157709,0.997091927992749,-0.07358470184251914
21.684616999933496,-0.3671359774333304,-0.004986533141253746,0.9284426892332078,0.05639575667293792,-0.009113862191405218,-0.01764775634647492,0.997090283807138,-0.07359660419674594
21.701033999910578,-0.3443585736115432,-0.0012086730631721831,0.9374431791240101,0.05114682593787012,-0.009262635660510742,-0.017715527376832463,0.9970829837345633,-0.07366062189095304
21.717750999960117,-0.3241412555006584,0.0032715238870355545,0.9449465582483716,0.04469614825094473,-0.009240254142097996,-0.017752452498095095,0.9970760423993981,-0.07374844952164172
21.7341679999372,-0.3063817572991697,0.006708326539159204,0.9510840102920719,0.03904385375532546,-0.009158670499182252,-0.01781284730718835,0.9970693447473391,-0.07383456501266725
21.750884999986738,-0.2920850122426796,0.009121409560297333,0.9557453342626412,0.0339705982581838,-0.0090044132630265,-0.017755864436622026,0.9970658111179445,-0.0739149384063367
21.76760199991986,-0.2830429916016393,0.01048895988458537,0.9585644811048882,0.030508723176342623,-0.008923812694946513,-0.01765928963479002,0.9970739999241149,-0.07383734645764484
21.7843189999694,-0.2792760464794953,0.010599269621235363,0.959710295220119,0.029132363357460167,-0.008821054641398172,-0.017730339051707122,0.9970831283415851,-0.07370928875442348
21.801035999902524,-0.27947199982617904,0.01023382796513661,0.9596690672586939,0.02873937064663823,-0.008644743981480206,-0.01792947787789595,0.9970960173253376,-0.07350737689831319
21.817752999952063,-0.28113419014155183,0.01074146386413638,0.9591992826219377,0.028016500585718723,-0.008398874941947791,-0.01811925926175395,0.9971108407363884,-0.07328794327505511
21.834469999885187,-0.28373623981297824,0.012223906604270196,0.9584505554399063,0.026774149866189062,-0.008098750191222935,-0.018232790104981245,0.9971175012709754,-0.07320289795803361
21.851186999934725,-0.2903463313272666,0.01420061905155967,0.9564675509288953,0.025829717834899818,-0.00765183443436495,-0.018276122217470547,0.9971222744402244,-0.07317515016476017
21.867903999984264,-0.3041565915708768,0.016579943902418404,0.9521179640047781,0.026177392604602917,-0.007278366773242943,-0.018385154200991072,0.9971219428217241,-0.0731904544701723
21.884320999961346,-0.32933766340563647,0.01944236762771423,0.9435672644207466,0.028974390711340364,-0.007045834606035438,-0.018397776573964464,0.9971144768852946,-0.07331164994463038
21.90103799989447,-0.3720619723424785,0.022944926423599687,0.9272757350629872,0.03468616801315921,-0.006781219362209427,-0.01821076581575487,0.9971045166743664,-0.07351847318833254
21.91775499994401,-0.42974347824946335,0.02554403582460868,0.901598889145877,0.04227869707979057,-0.006440266457914172,-0.01804123676313729,0.9970857756220834,-0.07384438229219387
21.934471999993548,-0.4938972842029126,0.026418717355237542,0.8676852775199264,0.049897727457867025,-0.006201445135834892,-0.018001255701187657,0.9970515380480349,-0.07433523624402946
21.95118899992667,-0.5573429750862411,0.026611989860936325,0.827954448721238,0.05614304017747879,-0.005490123146739211,-0.017776128136714697,0.9970026143164398,-0.07509763553192064
21.96790599997621,-0.6153377565576699,0.028101873082506168,0.7854250807897227,0.060639694510164766,-0.004656389110483626,-0.017530634076223905,0.9969500523396243,-0.07590512531678947
21.984622999909334,-0.6656583956230983,0.0324020528838187,0.7429758980840426,0.06193401465759579,-0.004183142706898395,-0.0173457535124501,0.9969108295159879,-0.07648806538227998
22.001339999958873,-0.7115103594597547,0.037076401007695936,0.699038364802683,0.06102223696127651,-0.0034295468515473868,-0.017043008899942036,0.9968963121716727,-0.07678226901146251
22.018056999891996,-0.7582365598366432,0.03925365938990988,0.6480347838518691,0.05989481170898914,-0.002488523669472602,-0.016882985476014023,0.9968857257976005,-0.07699104981979743
22.034473999985494,-0.8049495582121843,0.039195541199606665,0.5893615827161829,0.05632799572464481,-0.0019575354186210023,-0.016878244458040093,0.9968770278973612,-0.07711993367231981
22.051190999918617,-0.8491300010102419,0.03888486137321809,0.5245831381401516,0.04773615107403267,-0.0013955980080070582,-0.016683950471221343,0.9968786358615567,-0.07715363546635842
22.067907999968156,-0.8866270319349261,0.03908479734827164,0.45948323538194435,0.035214219591650664,-0.0008436291557325989,-0.016266627455943983,0.9968796706073725,-0.07723734492325435
22.08462499990128,-0.9154286852539972,0.03760760147188846,0.40018258879900115,0.02073369595126412,-0.001414641795086706,-0.016318187776801385,0.996888990739594,-0.07709770216074041
22.10134199995082,-0.9365080103650527,0.03338411593443977,0.3489916990202733,0.006560589936053685,-0.0019101351104754347,-0.016882642754655508,0.996894502896783,-0.0768939389786647
22.118059000000358,-0.9530994430322328,0.026663432494354822,0.30144463941166555,-0.004652142435220108,-0.0010713636342771712,-0.01687338864403004,0.9968957703649319,-0.07689579939203306
22.13477599993348,-0.9663828492370283,0.017737161352919348,0.25618995803705613,-0.01250148825679881,0.0007806419218395824,-0.015825925011621278,0.9969351963030835,-0.07661034569722774
22.151192999910563,-0.9758989379444167,0.008671987978023862,0.2173159602462313,-0.01788387446072609,0.0017168518015061099,-0.015016254381516325,0.9969609220952823,-0.07642306156629586
22.167909999960102,-0.9827991242203375,0.001613891435323797,0.18328501617320475,-0.022580514444110078,0.0018188055690858199,-0.014709618724710105,0.9970032664069979,-0.07592631847424541
22.184326999937184,-0.9880081865203274,-0.002468219067280189,0.1517752505472163,-0.0282489749332564,0.0020139365411182067,-0.014347358841960256,0.9970363639831743,-0.07555518677813777
