Timestamp,Left lower arm[q_x],Left lower arm[q_y],Left lower arm[q_z],Left lower arm[q_w],Left upper arm[q_x],Left upper arm[q_y],Left upper arm[q_z],Left upper arm[q_w]
8.284349000001384,-0.05855427562729136,-0.012512835181221945,-0.03575061608931506,-0.9975653959569393,0.04427593407493936,-0.0054785163516812415,0.027887565382629768,0.9986149964913431
8.301065999999992,-0.05837975827908554,-0.012162931939758198,-0.03557890898748575,-0.9975860905932702,0.04427848412173652,-0.005394881867523769,0.028012504619554734,0.9986118418477
8.317782999998599,-0.05817332590440965,-0.011630043323563459,-0.03533249115641888,-0.997613262398908,0.04464635655711871,-0.005420953905453711,0.02910990129583053,0.9985639337325761
8.334199999997509,-0.057990380754522376,-0.0111705849680701,-0.03520134476907497,-0.9976338000979442,0.044835048576053735,-0.005622790306956763,0.030204383212911145,0.9985218564874154
8.350916999996116,-0.05786778083081548,-0.01087130261966169,-0.03533617505015297,-0.997639458649212,0.04477471796570831,-0.005903481071729825,0.030521013226755694,0.9985133155316153
8.367333999995026,-0.05778531942057188,-0.01069481774057117,-0.03584132623326919,-0.9976281256394083,0.04455587823773626,-0.006251010399768687,0.030436501266957024,0.9985235690628803
8.384051000000909,-0.05772529009777904,-0.010533209335568672,-0.03635221470207424,-0.9976148349290294,0.04433671029742235,-0.0066301496401456085,0.0303308570858525,0.9985340937315005
8.400767999999516,-0.05769130037209951,-0.01030196849326369,-0.036512249410949126,-0.9976133714768927,0.04410922637079241,-0.0069281353803732956,0.030011259103308933,0.9985518020694549
8.417484999998123,-0.05762668734137596,-0.009921357501007953,-0.03642048732716779,-0.9976243179044142,0.043934411764007045,-0.0071615272539211315,0.02991364601619733,0.9985607912252311
8.43420199999673,-0.05753006223707673,-0.009403525719866303,-0.03638584042787236,-0.9976361742937109,0.04393560179864633,-0.007500385376768052,0.030348362637328444,0.9985451336815094
8.450918999995338,-0.05741707869514481,-0.008895403706725345,-0.036665774540882365,-0.9976370942603963,0.04397684106501241,-0.00792374245668869,0.030926038911522243,0.9985223241734087
8.467636000001221,-0.057345856607208597,-0.008441863092730168,-0.03731328846041681,-0.9976211235643413,0.043924548084131106,-0.008333104479555762,0.031418151812914887,0.9985059304691176
8.48405300000013,-0.057295613939444635,-0.008015753451299554,-0.03801615993749705,-0.9976009883232456,0.043721498726997064,-0.008680369060817627,0.031678742824781565,0.9985036499658247
8.500769999998738,-0.05722886354397442,-0.007580087238509933,-0.03842465798019376,-0.997592574708747,0.043634860309574044,-0.008887332668944243,0.03190682697380901,0.9984983568720877
8.517486999997345,-0.057124125640013755,-0.007095805217317435,-0.03851058977246561,-0.9975988263292809,0.04369900095939077,-0.008997039738187232,0.03251820705779755,0.9984748453520733
8.534203999995952,-0.05695491474577435,-0.006495444315117115,-0.03868620349962656,-0.9976057961681238,0.04372474259229868,-0.009056275281630152,0.033278558708243006,0.9984481299965273
8.55092099999456,-0.05673818132026316,-0.005777510251760651,-0.03916385221263081,-0.9976039253309034,0.04368089681965121,-0.009000512643810422,0.03392453526304847,0.9984288136529141
8.567638000000443,-0.05646550961588165,-0.005057541754219575,-0.03982008159598472,-0.997597327881802,0.043621017903291134,-0.0088520856048977,0.03446740359450838,0.9984141652976372
8.58435499999905,-0.056122039847871875,-0.004378715616945664,-0.04035532036822723,-0.9975984119929407,0.043555326886458155,-0.008575341828962354,0.0350231274413883,0.9984001089525953
8.601071999997657,-0.05574608059234355,-0.0037760840642508805,-0.040543418051857516,-0.9976143277541695,0.043501609646389744,-0.008226810506286082,0.03572892743619097,0.9983803750531788
8.617788999996264,-0.05532616825664602,-0.0033372924153487102,-0.040528268256286894,-0.9976398834537029,0.043433632369843045,-0.00781693353693574,0.03610534197993597,0.998373086280751
8.634205999995174,-0.05492896625346429,-0.0030879641940987053,-0.040476120958507535,-0.997664751695485,0.04320819430757625,-0.007410584718062439,0.0361342274166367,0.9983849221556874
8.650923000001058,-0.05453266329413693,-0.002970268498788139,-0.040433669440336974,-0.997688570905111,0.042888797610554565,-0.0070711051831128845,0.036168361914375696,0.9983999199255982
8.667339999999967,-0.0541534028903383,-0.002896248570547582,-0.040412617700688026,-0.9977102991501049,0.04264129835041527,-0.006836234168501309,0.03620548859644708,0.9984108113261175
8.684056999998575,-0.053781783057902724,-0.002752503309144691,-0.04031217687494859,-0.9977348705604353,0.0423820225464278,-0.006640899166328737,0.036071273379842846,0.998428027380989
8.700773999997182,-0.05343683076899063,-0.0025587667162034356,-0.040200646215296384,-0.9977584205979575,0.042251743542890886,-0.00649581018780125,0.0360630377143641,0.9984348010403093
8.717490999995789,-0.05312619373801534,-0.002283608038428936,-0.04020512483429481,-0.9977754960963394,0.042099121150468315,-0.0064584531331419465,0.035898585773319204,0.9984474167030333
8.734208000001672,-0.052862402879961315,-0.0018608627770393263,-0.04036849925403927,-0.9977837881121633,0.041933280604521915,-0.006464092596376779,0.035534948153984974,0.9984673669901991
8.75092500000028,-0.05262705317614053,-0.0012174609698186874,-0.04070871215680926,-0.9977833992492137,0.04174934350163968,-0.006487840972293894,0.03527561400335853,0.998484116695597
8.767641999998887,-0.05242225750744411,-0.00043229888506282523,-0.040943373212503104,-0.997785227504135,0.04173145911794591,-0.006594733341504974,0.03515244470959326,0.9984885079173323
8.784358999997494,-0.05225620252514105,0.00029637637267431946,-0.041116751413166175,-0.9977868581074443,0.041980603604386095,-0.006840735944068173,0.03536268282038274,0.9984689849547155
8.801075999996101,-0.05213569626431657,0.000912267429989003,-0.0414631058423581,-0.9977784562702665,0.04207672414419587,-0.007117911536022478,0.03518151020974381,0.998469401614301
8.817492999995011,-0.05213151826823144,0.001409798537485886,-0.04191302828355894,-0.9977592972913025,0.042048143960708946,-0.007401691995484084,0.03454650028105572,0.9984907149610328
8.834210000000894,-0.05222075199592894,0.001812027913747002,-0.042257935524090316,-0.9977394331693327,0.04201842114794981,-0.007690307205209577,0.0338165130609491,0.9985147745044746
8.850926999999501,-0.05235672105293582,0.002193692540185877,-0.042226942262681706,-0.9977328534336075,0.042008768003343216,-0.007937677179194844,0.0328875071270005,0.9985442747153537
8.867643999998108,-0.05249050280492079,0.002613508756045838,-0.04192406983745006,-0.9977375852675556,0.04202621583495235,-0.008163727332622266,0.03236087081603632,0.998558924039368
8.884360999996716,-0.052566451590340645,0.003097638118686699,-0.04169387678709644,-0.997741847094602,0.04225226163308043,-0.008414961299524168,0.032110423982663706,0.9985553842851534
8.901077999995323,-0.05259765441520274,0.0036460963700988593,-0.04190835797982403,-0.9977293632356992,0.0424484109526269,-0.008690104257650133,0.03208260022459725,0.9985456029938826
8.917795000001206,-0.05261069290533282,0.004225556139185693,-0.04262992963981986,-0.99769581975983,0.042585992465343954,-0.008951615735246728,0.03195165553615551,0.9985416333483392
8.934212000000116,-0.052642330509206796,0.004728110229376848,-0.043407668854251034,-0.9976583605106798,0.04266514976097299,-0.0092321658399185,0.03194043349867546,0.9985360588469977
8.950928999998723,-0.05270665586257943,0.0051447238022453105,-0.043897160169386704,-0.9976314848549265,0.042684936685645034,-0.009516617195262714,0.032059898560252875,0.9985287141998508
8.967345999997633,-0.05277769890767327,0.005534619609224604,-0.04405469592253561,-0.9976186978254594,0.04268165384003011,-0.009720293708964945,0.032141424587112985,0.9985242716835693
8.98406299999624,-0.05278646504797279,0.005978814261139474,-0.044168413157506074,-0.9976106425689923,0.04271784851808353,-0.009816476366827715,0.0321765434181224,0.9985206518962875
9.000779999994847,-0.052699174236635206,0.006431783229914826,-0.04454123104197842,-0.9975958640333896,0.04278717847531898,-0.009861665149996616,0.032581072148605145,0.9985041205003801
9.01749700000073,-0.052526754577516,0.006787877962106632,-0.04526708000903721,-0.9975699254858177,0.04286203880713877,-0.009976815432539636,0.03316142794948332,0.998480660042783
9.034213999999338,-0.05234311456153291,0.0069839188263098985,-0.04623505938786303,-0.9975338302630272,0.04285873015321953,-0.010117211185718454,0.03340749663513829,0.9984711865928081
9.050930999997945,-0.052216152418945436,0.007002129213413283,-0.047059312230168716,-0.9975018119008421,0.04267701173701422,-0.010196439554792172,0.03341441504081754,0.9984779327341612
9.067647999996552,-0.05214241134254271,0.006889858416282069,-0.04743760010189449,-0.9974885327095051,0.042436302936484496,-0.010214531348704077,0.033313322096151,0.998491385097201
9.08436499999516,-0.052045946011159604,0.006745819130543956,-0.04748064510246894,-0.9974925071240959,0.04213797550959606,-0.010143326359424526,0.03316593131852924,0.9985096519063265
9.101082000001043,-0.05184896389906076,0.006667484744180689,-0.047426061792715864,-0.9975058888310453,0.041934771050338236,-0.010012767106079698,0.033113860744158403,0.9985212525021444
9.11779899999965,-0.05158910000567449,0.006621765698859118,-0.04743596764354684,-0.9975191957818925,0.04178583840719112,-0.009906774885160974,0.033142370138956594,0.9985276074408533
9.134515999998257,-0.05134045902940401,0.006580713586974955,-0.047431719323662504,-0.997532497454262,0.04157819450980785,-0.009802324531381218,0.033019203518013386,0.9985413864102588
9.151232999996864,-0.05111308147088022,0.006533034358916811,-0.04733830375860833,-0.9975489247961092,0.04127802669225668,-0.009679076344945506,0.03279878307203516,0.998562306429847
9.167949999995471,-0.050870257401210844,0.006531295051129509,-0.0470976669131093,-0.9975727386352491,0.040951803842132234,-0.009507427159176312,0.03240466303300306,0.9985902545111313
9.184667000001355,-0.05058727971648559,0.0065848219396363985,-0.046745169371068776,-0.9976033562450457,0.040754124581725955,-0.009370067703982046,0.0324476385960407,0.9985982444959237
9.201383999999962,-0.05029193865240371,0.0066618163944341755,-0.046439709610840985,-0.9976320436314032,0.040572399761864435,-0.009280372388307786,0.03252738957864103,0.9986038874313963
9.218100999998569,-0.04999281965196882,0.006728448795660453,-0.04608243341920469,-0.9976631973217285,0.040382845023051936,-0.009242404420527863,0.03234898445254454,0.9986177181450672
9.234517999997479,-0.04975134282243618,0.006833108164852487,-0.04573211894826679,-0.9976906764206396,0.04018222978927617,-0.009224619110257314,0.032013551203540686,0.9986367844971317
9.251234999996086,-0.049528025206402156,0.007052962739258283,-0.04548458200158994,-0.9977115731692667,0.04003627655633891,-0.009215393659219319,0.031889855895244214,0.9986466893602515
